469,698,1720.0,420.0,47.794,108.46,1,-1,-1,-1
470,609,1759.0,403.0,113.37,257.27,1,-1,-1,-1
470,642,1671.0,403.0,113.37,257.27,1,-1,-1,-1
470,677,1297.0,383.0,103.17,234.13,1,-1,-1,-1
470,684,271.0,318.0,226.74,514.53,1,-1,-1,-1
470,686,1822.0,434.0,87.838,199.32,1,-1,-1,-1
470,689,1486.0,456.0,79.918,181.35,1,-1,-1,-1
470,692,1619.0,403.0,113.37,257.27,1,-1,-1,-1
470,694,1329.0,478.0,103.17,234.13,1,-1,-1,-1
471,609,1759.0,403.0,113.37,257.27,1,-1,-1,-1
471,642,1700.0,532.0,56.686,128.63,1,-1,-1,-1
471,677,1313.0,399.0,103.17,234.13,1,-1,-1,-1
471,684,305.0,318.0,226.74,514.53,1,-1,-1,-1
471,686,1822.0,434.0,87.838,199.32,1,-1,-1,-1
471,689,1470.0,447.0,87.838,199.32,1,-1,-1,-1
471,692,1619.0,403.0,113.37,257.27,1,-1,-1,-1
471,694,1329.0,478.0,103.17,234.13,1,-1,-1,-1
471,699,87.0,525.0,26.0,59.0,1,-1,-1,-1
471,700,956.0,483.0,94.66,214.81,1,-1,-1,-1
471,701,107.0,510.0,103.17,234.13,1,-1,-1,-1
471,702,1743.0,405.0,26.0,59.0,1,-1,-1,-1
472,609,1773.0,415.0,103.17,234.13,1,-1,-1,-1
472,642,1671.0,403.0,113.37,257.27,1,-1,-1,-1
472,677,1305.0,385.0,113.37,257.27,1,-1,-1,-1
472,684,305.0,318.0,226.74,514.53,1,-1,-1,-1
472,686,1822.0,434.0,87.838,199.32,1,-1,-1,-1
472,689,1474.0,456.0,73.864,167.61,1,-1,-1,-1
472,692,1619.0,403.0,113.37,257.27,1,-1,-1,-1
472,694,1372.0,490.0,73.864,167.61,1,-1,-1,-1
472,699,59.0,491.0,43.624,98.993,1,-1,-1,-1
472,700,956.0,455.0,113.37,257.27,1,-1,-1,-1
472,703,1791.0,613.0,26.0,59.0,1,-1,-1,-1
473,609,1773.0,415.0,103.17,234.13,1,-1,-1,-1
473,642,1668.0,400.0,123.42,280.06,1,-1,-1,-1
473,677,1322.0,385.0,113.37,257.27,1,-1,-1,-1
473,684,305.0,318.0,226.74,514.53,1,-1,-1,-1
473,686,1822.0,434.0,87.838,199.32,1,-1,-1,-1
473,689,1474.0,456.0,79.918,181.35,1,-1,-1,-1
473,692,1602.0,403.0,113.37,257.27,1,-1,-1,-1
473,699,13.0,490.0,113.37,257.27,1,-1,-1,-1
473,704,931.0,541.0,28.302,64.224,1,-1,-1,-1
473,705,1403.0,609.0,26.0,59.0,1,-1,-1,-1
473,706,1161.0,503.0,61.514,139.59,1,-1,-1,-1
474,609,1773.0,399.0,103.17,234.13,1,-1,-1,-1
474,642,1668.0,400.0,123.42,280.06,1,-1,-1,-1
474,677,1322.0,385.0,113.37,257.27,1,-1,-1,-1
474,684,340.0,318.0,226.74,514.53,1,-1,-1,-1
474,686,1836.0,434.0,87.838,199.32,1,-1,-1,-1
474,689,1485.0,456.0,73.864,167.61,1,-1,-1,-1
474,692,1619.0,403.0,113.37,257.27,1,-1,-1,-1
474,699,28.0,510.0,103.17,234.13,1,-1,-1,-1
474,704,931.0,545.0,26.0,59.0,1,-1,-1,-1
474,707,1584.0,420.0,113.37,257.27,1,-1,-1,-1
474,708,1361.0,478.0,103.17,234.13,1,-1,-1,-1
475,609,1771.0,410.0,94.66,214.81,1,-1,-1,-1
475,642,1671.0,420.0,113.37,257.27,1,-1,-1,-1
475,677,1340.0,385.0,113.37,257.27,1,-1,-1,-1
475,684,340.0,318.0,226.74,514.53,1,-1,-1,-1
475,686,1836.0,434.0,87.838,199.32,1,-1,-1,-1
475,689,1484.0,447.0,87.838,199.32,1,-1,-1,-1
475,692,1636.0,403.0,113.37,257.27,1,-1,-1,-1
475,699,31.0,570.0,73.864,167.61,1,-1,-1,-1
475,704,931.0,545.0,26.0,59.0,1,-1,-1,-1
475,707,1584.0,403.0,113.37,257.27,1,-1,-1,-1
475,708,1377.0,463.0,103.17,234.13,1,-1,-1,-1
475,709,1809.0,447.0,87.838,199.32,1,-1,-1,-1
476,609,1773.0,399.0,103.17,234.13,1,-1,-1,-1
476,677,1340.0,385.0,113.37,257.27,1,-1,-1,-1
476,684,340.0,318.0,226.74,514.53,1,-1,-1,-1
476,686,1836.0,434.0,87.838,199.32,1,-1,-1,-1
476,689,1484.0,447.0,87.838,199.32,1,-1,-1,-1
476,692,1636.0,403.0,113.37,257.27,1,-1,-1,-1
476,704,927.0,545.0,26.0,59.0,1,-1,-1,-1
476,707,1573.0,400.0,123.42,280.06,1,-1,-1,-1
476,710,1439.0,617.0,26.0,59.0,1,-1,-1,-1
477,609,1773.0,399.0,103.17,234.13,1,-1,-1,-1
477,677,1345.0,399.0,103.17,234.13,1,-1,-1,-1
477,684,340.0,318.0,226.74,514.53,1,-1,-1,-1
477,686,1836.0,434.0,87.838,199.32,1,-1,-1,-1
477,689,1484.0,447.0,87.838,199.32,1,-1,-1,-1
477,692,1619.0,403.0,113.37,257.27,1,-1,-1,-1
477,707,1567.0,420.0,113.37,257.27,1,-1,-1,-1
477,711,1683.0,492.0,79.918,181.35,1,-1,-1,-1
477,712,13.0,490.0,113.37,257.27,1,-1,-1,-1
478,609,1773.0,399.0,103.17,234.13,1,-1,-1,-1
478,677,1361.0,399.0,103.17,234.13,1,-1,-1,-1
478,684,375.0,318.0,226.74,514.53,1,-1,-1,-1
478,686,1836.0,434.0,87.838,199.32,1,-1,-1,-1
478,689,1508.0,445.0,73.864,167.61,1,-1,-1,-1
478,692,1619.0,403.0,113.37,257.27,1,-1,-1,-1
478,707,1567.0,420.0,113.37,257.27,1,-1,-1,-1
478,713,1453.0,628.0,28.302,64.224,1,-1,-1,-1
479,609,1773.0,399.0,103.17,234.13,1,-1,-1,-1
479,677,1357.0,403.0,113.37,257.27,1,-1,-1,-1
479,684,408.0,353.0,207.45,470.74,1,-1,-1,-1
479,686,1836.0,434.0,87.838,199.32,1,-1,-1,-1
479,689,1504.0,431.0,103.17,234.13,1,-1,-1,-1
479,692,1602.0,403.0,113.37,257.27,1,-1,-1,-1
479,707,1549.0,403.0,113.37,257.27,1,-1,-1,-1
479,713,1453.0,628.0,28.302,64.224,1,-1,-1,-1
479,714,1636.0,420.0,113.37,257.27,1,-1,-1,-1
479,715,43.0,570.0,73.864,167.61,1,-1,-1,-1
479,716,1700.0,407.0,87.838,199.32,1,-1,-1,-1
479,717,107.0,494.0,103.17,234.13,1,-1,-1,-1
480,609,1786.0,410.0,94.66,214.81,1,-1,-1,-1
480,677,1377.0,399.0,103.17,234.13,1,-1,-1,-1
480,684,408.0,353.0,207.45,470.74,1,-1,-1,-1
480,686,1836.0,434.0,87.838,199.32,1,-1,-1,-1
480,689,1523.0,470.0,40.123,91.049,1,-1,-1,-1
480,692,1602.0,403.0,113.37,257.27,1,-1,-1,-1
480,707,1551.0,431.0,103.17,234.13,1,-1,-1,-1
480,713,1458.0,624.0,30.903,70.127,1,-1,-1,-1
480,714,1636.0,420.0,113.37,257.27,1,-1,-1,-1
480,715,43.0,570.0,73.864,167.61,1,-1,-1,-1
480,718,1499.0,451.0,40.123,91.049,1,-1,-1,-1
480,719,312.0,385.0,207.45,470.74,1,-1,-1,-1
481,609,1786.0,410.0,94.66,214.81,1,-1,-1,-1
481,677,1392.0,399.0,103.17,234.13,1,-1,-1,-1
481,684,410.0,318.0,226.74,514.53,1,-1,-1,-1
481,686,1836.0,434.0,87.838,199.32,1,-1,-1,-1
481,692,1602.0,403.0,113.37,257.27,1,-1,-1,-1
481,707,1535.0,431.0,103.17,234.13,1,-1,-1,-1
481,715,43.0,570.0,73.864,167.61,1,-1,-1,-1
481,718,1504.0,452.0,33.737,76.557,1,-1,-1,-1
481,720,1394.0,612.0,40.123,91.049,1,-1,-1,-1
481,721,1767.0,549.0,26.0,59.0,1,-1,-1,-1
482,609,1789.0,399.0,103.17,234.13,1,-1,-1,-1
482,677,1392.0,399.0,103.17,234.13,1,-1,-1,-1
482,684,440.0,353.0,207.45,470.74,1,-1,-1,-1
482,686,1836.0,434.0,87.838,199.32,1,-1,-1,-1
482,692,1602.0,403.0,113.37,257.27,1,-1,-1,-1
482,707,1535.0,431.0,103.17,234.13,1,-1,-1,-1
482,718,1510.0,471.0,28.302,64.224,1,-1,-1,-1
482,720,1400.0,612.0,40.123,91.049,1,-1,-1,-1
482,722,1190.0,468.0,73.864,167.61,1,-1,-1,-1
483,609,1800.0,410.0,94.66,214.81,1,-1,-1,-1
483,677,1383.0,381.0,123.42,280.06,1,-1,-1,-1
483,684,445.0,318.0,226.74,514.53,1,-1,-1,-1
483,686,1836.0,434.0,87.838,199.32,1,-1,-1,-1
483,692,1583.0,415.0,103.17,234.13,1,-1,-1,-1
483,707,1519.0,431.0,103.17,234.13,1,-1,-1,-1
483,722,1207.0,555.0,36.723,83.333,1,-1,-1,-1
483,723,28.0,526.0,103.17,234.13,1,-1,-1,-1
483,724,1677.0,477.0,43.624,98.993,1,-1,-1,-1
483,725,107.0,510.0,103.17,234.13,1,-1,-1,-1
483,726,1767.0,549.0,26.0,59.0,1,-1,-1,-1
484,609,1786.0,410.0,94.66,214.81,1,-1,-1,-1
484,677,1372.0,376.0,135.42,307.29,1,-1,-1,-1
484,684,440.0,353.0,207.45,470.74,1,-1,-1,-1
484,686,1836.0,434.0,87.838,199.32,1,-1,-1,-1
484,692,1583.0,431.0,103.17,234.13,1,-1,-1,-1
484,707,1524.0,440.0,94.66,214.81,1,-1,-1,-1
484,722,1203.0,468.0,79.918,181.35,1,-1,-1,-1
484,724,1675.0,471.0,47.794,108.46,1,-1,-1,-1
484,725,65.0,507.0,113.37,257.27,1,-1,-1,-1
484,726,1767.0,545.0,28.302,64.224,1,-1,-1,-1
484,727,1485.0,456.0,73.864,167.61,1,-1,-1,-1
485,609,1800.0,410.0,94.66,214.81,1,-1,-1,-1
485,677,1408.0,383.0,103.17,234.13,1,-1,-1,-1
485,684,445.0,318.0,226.74,514.53,1,-1,-1,-1
485,686,1836.0,434.0,87.838,199.32,1,-1,-1,-1
485,692,1567.0,415.0,103.17,234.13,1,-1,-1,-1
485,707,1535.0,431.0,103.17,234.13,1,-1,-1,-1
485,722,1215.0,468.0,79.918,181.35,1,-1,-1,-1
485,724,1675.0,471.0,47.794,108.46,1,-1,-1,-1
485,727,1488.0,431.0,103.17,234.13,1,-1,-1,-1
485,728,1443.0,599.0,40.123,91.049,1,-1,-1,-1
485,729,1655.0,481.0,26.0,59.0,1,-1,-1,-1
486,609,1789.0,399.0,103.17,234.13,1,-1,-1,-1
486,677,1408.0,399.0,103.17,234.13,1,-1,-1,-1
486,684,445.0,318.0,226.74,514.53,1,-1,-1,-1
486,686,1836.0,434.0,87.838,199.32,1,-1,-1,-1
486,692,1549.0,403.0,113.37,257.27,1,-1,-1,-1
486,722,1200.0,447.0,87.838,199.32,1,-1,-1,-1
486,724,1678.0,465.0,52.0,118.0,1,-1,-1,-1
486,727,1488.0,431.0,103.17,234.13,1,-1,-1,-1
486,729,1647.0,488.0,40.123,91.049,1,-1,-1,-1
486,730,1767.0,545.0,28.302,64.224,1,-1,-1,-1
486,731,-34.0,246.0,175.68,398.65,1,-1,-1,-1
486,732,91.0,785.0,87.838,199.32,1,-1,-1,-1
487,609,1789.0,399.0,103.17,234.13,1,-1,-1,-1
487,677,1410.0,403.0,113.37,257.27,1,-1,-1,-1
487,684,445.0,318.0,226.74,514.53,1,-1,-1,-1
487,686,1836.0,434.0,87.838,199.32,1,-1,-1,-1
487,692,1549.0,403.0,113.37,257.27,1,-1,-1,-1
487,722,1215.0,456.0,79.918,181.35,1,-1,-1,-1
487,724,1675.0,471.0,47.794,108.46,1,-1,-1,-1
487,727,1504.0,431.0,103.17,234.13,1,-1,-1,-1
487,729,1659.0,481.0,26.0,59.0,1,-1,-1,-1
487,730,1767.0,545.0,28.302,64.224,1,-1,-1,-1
487,732,43.0,617.0,159.84,362.7,1,-1,-1,-1
487,733,127.0,513.0,94.66,214.81,1,-1,-1,-1
488,609,1800.0,410.0,94.66,214.81,1,-1,-1,-1
488,677,1427.0,403.0,113.37,257.27,1,-1,-1,-1
488,684,472.0,322.0,207.45,470.74,1,-1,-1,-1
488,686,1843.0,443.0,79.918,181.35,1,-1,-1,-1
488,692,1549.0,403.0,113.37,257.27,1,-1,-1,-1
488,722,1232.0,489.0,67.474,153.11,1,-1,-1,-1
488,724,1677.0,477.0,43.624,98.993,1,-1,-1,-1
488,727,1488.0,431.0,103.17,234.13,1,-1,-1,-1
488,730,1778.0,501.0,47.794,108.46,1,-1,-1,-1
488,733,153.0,530.0,47.794,108.46,1,-1,-1,-1
488,734,1215.0,550.0,40.123,91.049,1,-1,-1,-1
488,735,542.0,748.0,40.123,91.049,1,-1,-1,-1
488,736,-7.0,246.0,175.68,398.65,1,-1,-1,-1
489,609,1800.0,410.0,94.66,214.81,1,-1,-1,-1
489,677,1421.0,400.0,123.42,280.06,1,-1,-1,-1
489,684,472.0,353.0,207.45,470.74,1,-1,-1,-1
489,686,1843.0,443.0,79.918,181.35,1,-1,-1,-1
489,722,1241.0,464.0,47.794,108.46,1,-1,-1,-1
489,724,1678.0,465.0,52.0,118.0,1,-1,-1,-1
489,727,1519.0,431.0,103.17,234.13,1,-1,-1,-1
489,730,1784.0,511.0,43.624,98.993,1,-1,-1,-1
489,734,1214.0,521.0,52.0,118.0,1,-1,-1,-1
489,736,43.0,249.0,159.84,362.7,1,-1,-1,-1
490,609,1815.0,445.0,73.864,167.61,1,-1,-1,-1
490,677,1440.0,400.0,123.42,280.06,1,-1,-1,-1
490,684,480.0,318.0,226.74,514.53,1,-1,-1,-1
490,686,1843.0,443.0,79.918,181.35,1,-1,-1,-1
490,722,1249.0,464.0,47.794,108.46,1,-1,-1,-1
490,724,1670.0,465.0,52.0,118.0,1,-1,-1,-1
490,727,1519.0,431.0,103.17,234.13,1,-1,-1,-1
490,730,1784.0,511.0,43.624,98.993,1,-1,-1,-1
490,734,1246.0,503.0,61.514,139.59,1,-1,-1,-1
490,736,43.0,249.0,159.84,362.7,1,-1,-1,-1
490,737,80.0,558.0,189.32,429.61,1,-1,-1,-1
490,738,1659.0,481.0,26.0,59.0,1,-1,-1,-1
491,609,1800.0,396.0,94.66,214.81,1,-1,-1,-1
491,677,1440.0,400.0,123.42,280.06,1,-1,-1,-1
491,684,504.0,322.0,207.45,470.74,1,-1,-1,-1
491,686,1843.0,443.0,79.918,181.35,1,-1,-1,-1
491,724,1675.0,471.0,47.794,108.46,1,-1,-1,-1
491,727,1535.0,431.0,103.17,234.13,1,-1,-1,-1
491,730,1784.0,511.0,43.624,98.993,1,-1,-1,-1
491,734,1252.0,456.0,79.918,181.35,1,-1,-1,-1
491,736,92.0,249.0,159.84,362.7,1,-1,-1,-1
491,738,1659.0,481.0,26.0,59.0,1,-1,-1,-1
492,609,1800.0,396.0,94.66,214.81,1,-1,-1,-1
492,677,1444.0,420.0,113.37,257.27,1,-1,-1,-1
492,684,504.0,322.0,207.45,470.74,1,-1,-1,-1
492,686,1849.0,434.0,87.838,199.32,1,-1,-1,-1
492,724,1675.0,471.0,47.794,108.46,1,-1,-1,-1
492,727,1535.0,431.0,103.17,234.13,1,-1,-1,-1
492,736,130.0,250.0,146.62,332.71,1,-1,-1,-1
493,609,1800.0,396.0,94.66,214.81,1,-1,-1,-1
493,677,1440.0,400.0,123.42,280.06,1,-1,-1,-1
493,684,504.0,353.0,207.45,470.74,1,-1,-1,-1
493,686,1860.0,445.0,73.864,167.61,1,-1,-1,-1
493,724,1678.0,465.0,52.0,118.0,1,-1,-1,-1
493,727,1519.0,447.0,103.17,234.13,1,-1,-1,-1
493,736,142.0,249.0,159.84,362.7,1,-1,-1,-1
493,739,1567.0,431.0,103.17,234.13,1,-1,-1,-1
493,740,167.0,529.0,189.32,429.61,1,-1,-1,-1
493,741,1772.0,448.0,67.474,153.11,1,-1,-1,-1
494,609,1800.0,396.0,94.66,214.81,1,-1,-1,-1
494,677,1459.0,400.0,123.42,280.06,1,-1,-1,-1
494,684,504.0,353.0,207.45,470.74,1,-1,-1,-1
494,686,1860.0,445.0,73.864,167.61,1,-1,-1,-1
494,724,1678.0,465.0,52.0,118.0,1,-1,-1,-1
494,736,152.0,250.0,146.62,332.71,1,-1,-1,-1
494,739,1567.0,440.0,94.66,214.81,1,-1,-1,-1
494,740,167.0,529.0,189.32,429.61,1,-1,-1,-1
494,741,1772.0,448.0,67.474,153.11,1,-1,-1,-1
494,742,1264.0,489.0,67.474,153.11,1,-1,-1,-1
495,609,1800.0,396.0,94.66,214.81,1,-1,-1,-1
495,677,1459.0,400.0,123.42,280.06,1,-1,-1,-1
495,684,504.0,353.0,207.45,470.74,1,-1,-1,-1
495,686,1855.0,443.0,79.918,181.35,1,-1,-1,-1
495,724,1678.0,465.0,52.0,118.0,1,-1,-1,-1
495,736,198.0,295.0,146.62,332.71,1,-1,-1,-1
495,739,1567.0,440.0,94.66,214.81,1,-1,-1,-1
495,741,1757.0,383.0,103.17,234.13,1,-1,-1,-1
495,742,1254.0,447.0,87.838,199.32,1,-1,-1,-1
495,743,568.0,322.0,207.45,470.74,1,-1,-1,-1
495,744,1630.0,473.0,52.0,118.0,1,-1,-1,-1
496,609,1800.0,396.0,94.66,214.81,1,-1,-1,-1
496,677,1440.0,400.0,123.42,280.06,1,-1,-1,-1
496,684,536.0,353.0,207.45,470.74,1,-1,-1,-1
496,686,1860.0,445.0,73.864,167.61,1,-1,-1,-1
496,724,1678.0,465.0,52.0,118.0,1,-1,-1,-1
496,736,191.0,273.0,159.84,362.7,1,-1,-1,-1
496,739,1582.0,440.0,94.66,214.81,1,-1,-1,-1
496,742,1272.0,515.0,56.686,128.63,1,-1,-1,-1
496,745,13.0,490.0,113.37,257.27,1,-1,-1,-1
496,746,1278.0,457.0,52.0,118.0,1,-1,-1,-1
496,747,206.0,664.0,79.918,181.35,1,-1,-1,-1
497,609,1809.0,407.0,87.838,199.32,1,-1,-1,-1
497,677,1538.0,440.0,94.66,214.81,1,-1,-1,-1
497,684,536.0,353.0,207.45,470.74,1,-1,-1,-1
497,686,1860.0,445.0,73.864,167.61,1,-1,-1,-1
497,724,1670.0,465.0,52.0,118.0,1,-1,-1,-1
497,736,215.0,273.0,159.84,362.7,1,-1,-1,-1
497,739,1579.0,434.0,87.838,199.32,1,-1,-1,-1
497,742,1275.0,503.0,61.514,139.59,1,-1,-1,-1
497,745,-26.0,480.0,135.42,307.29,1,-1,-1,-1
497,746,1278.0,449.0,52.0,118.0,1,-1,-1,-1
497,747,202.0,672.0,73.864,167.61,1,-1,-1,-1
497,748,1519.0,608.0,33.737,76.557,1,-1,-1,-1
497,749,918.0,523.0,47.794,108.46,1,-1,-1,-1
497,750,100.0,490.0,113.37,257.27,1,-1,-1,-1
498,609,1809.0,420.0,87.838,199.32,1,-1,-1,-1
498,677,1478.0,400.0,123.42,280.06,1,-1,-1,-1
498,684,536.0,353.0,207.45,470.74,1,-1,-1,-1
498,686,1855.0,443.0,79.918,181.35,1,-1,-1,-1
498,724,1678.0,465.0,52.0,118.0,1,-1,-1,-1
498,736,240.0,298.0,159.84,362.7,1,-1,-1,-1
498,739,1552.0,447.0,87.838,199.32,1,-1,-1,-1
498,742,1268.0,447.0,87.838,199.32,1,-1,-1,-1
498,751,1424.0,431.0,103.17,234.13,1,-1,-1,-1
499,609,1809.0,407.0,87.838,199.32,1,-1,-1,-1
499,677,1478.0,400.0,123.42,280.06,1,-1,-1,-1
499,684,568.0,353.0,207.45,470.74,1,-1,-1,-1
499,686,1855.0,443.0,79.918,181.35,1,-1,-1,-1
499,724,1678.0,465.0,52.0,118.0,1,-1,-1,-1
499,736,264.0,273.0,175.68,398.65,1,-1,-1,-1
499,739,1535.0,431.0,103.17,234.13,1,-1,-1,-1
499,742,1277.0,456.0,79.918,181.35,1,-1,-1,-1
499,751,1412.0,480.0,79.918,181.35,1,-1,-1,-1
499,752,1582.0,440.0,94.66,214.81,1,-1,-1,-1
499,753,393.0,685.0,103.17,234.13,1,-1,-1,-1
500,609,1809.0,420.0,87.838,199.32,1,-1,-1,-1
500,677,1477.0,376.0,135.42,307.29,1,-1,-1,-1
500,684,568.0,353.0,207.45,470.74,1,-1,-1,-1
500,724,1670.0,465.0,52.0,118.0,1,-1,-1,-1
500,736,314.0,273.0,159.84,362.7,1,-1,-1,-1
500,739,1565.0,447.0,87.838,199.32,1,-1,-1,-1
500,742,1289.0,456.0,79.918,181.35,1,-1,-1,-1
500,752,1636.0,549.0,36.723,83.333,1,-1,-1,-1
500,754,107.0,510.0,103.17,234.13,1,-1,-1,-1
501,609,1809.0,420.0,87.838,199.32,1,-1,-1,-1
501,677,1478.0,400.0,123.42,280.06,1,-1,-1,-1
501,684,568.0,322.0,207.45,470.74,1,-1,-1,-1
501,724,1678.0,465.0,52.0,118.0,1,-1,-1,-1
501,736,333.0,273.0,146.62,332.71,1,-1,-1,-1
501,739,1535.0,447.0,103.17,234.13,1,-1,-1,-1
501,742,1277.0,456.0,79.918,181.35,1,-1,-1,-1
501,752,1582.0,440.0,94.66,214.81,1,-1,-1,-1
501,754,100.0,490.0,113.37,257.27,1,-1,-1,-1
501,755,1417.0,502.0,73.864,167.61,1,-1,-1,-1
502,609,1809.0,420.0,87.838,199.32,1,-1,-1,-1
502,677,1478.0,400.0,123.42,280.06,1,-1,-1,-1
502,684,568.0,353.0,207.45,470.74,1,-1,-1,-1
502,724,1675.0,478.0,47.794,108.46,1,-1,-1,-1
502,736,338.0,273.0,159.84,362.7,1,-1,-1,-1
502,742,1305.0,489.0,67.474,153.11,1,-1,-1,-1
502,752,1582.0,440.0,94.66,214.81,1,-1,-1,-1
502,754,100.0,490.0,113.37,257.27,1,-1,-1,-1
502,755,1446.0,545.0,52.0,118.0,1,-1,-1,-1
502,756,391.0,605.0,135.42,307.29,1,-1,-1,-1
503,609,1815.0,410.0,94.66,214.81,1,-1,-1,-1
503,677,1478.0,400.0,123.42,280.06,1,-1,-1,-1
503,684,568.0,322.0,207.45,470.74,1,-1,-1,-1
503,724,1675.0,471.0,47.794,108.46,1,-1,-1,-1
503,736,363.0,273.0,159.84,362.7,1,-1,-1,-1
503,742,1302.0,456.0,79.918,181.35,1,-1,-1,-1
503,752,1582.0,440.0,94.66,214.81,1,-1,-1,-1
503,757,1800.0,521.0,36.723,83.333,1,-1,-1,-1
503,758,1767.0,545.0,28.302,64.224,1,-1,-1,-1
504,609,1829.0,410.0,94.66,214.81,1,-1,-1,-1
504,677,1497.0,400.0,123.42,280.06,1,-1,-1,-1
504,684,600.0,322.0,207.45,470.74,1,-1,-1,-1
504,724,1678.0,473.0,52.0,118.0,1,-1,-1,-1
504,736,388.0,273.0,159.84,362.7,1,-1,-1,-1
504,742,1295.0,447.0,87.838,199.32,1,-1,-1,-1
504,752,1583.0,431.0,103.17,234.13,1,-1,-1,-1
504,757,1798.0,511.0,43.624,98.993,1,-1,-1,-1
504,758,1767.0,549.0,26.0,59.0,1,-1,-1,-1
504,759,1440.0,431.0,103.17,234.13,1,-1,-1,-1
504,760,100.0,490.0,113.37,257.27,1,-1,-1,-1
505,609,1822.0,420.0,87.838,199.32,1,-1,-1,-1
505,677,1497.0,400.0,123.42,280.06,1,-1,-1,-1
505,684,600.0,322.0,207.45,470.74,1,-1,-1,-1
505,724,1678.0,465.0,52.0,118.0,1,-1,-1,-1
505,736,432.0,268.0,123.42,280.06,1,-1,-1,-1
505,742,1315.0,456.0,73.864,167.61,1,-1,-1,-1
505,752,1582.0,425.0,94.66,214.81,1,-1,-1,-1
505,757,1806.0,521.0,36.723,83.333,1,-1,-1,-1
505,758,1767.0,545.0,28.302,64.224,1,-1,-1,-1
505,759,1440.0,431.0,103.17,234.13,1,-1,-1,-1
505,761,1849.0,434.0,87.838,199.32,1,-1,-1,-1
505,762,528.0,515.0,33.737,76.557,1,-1,-1,-1
506,609,1836.0,420.0,87.838,199.32,1,-1,-1,-1
506,677,1497.0,400.0,123.42,280.06,1,-1,-1,-1
506,684,600.0,322.0,207.45,470.74,1,-1,-1,-1
506,724,1678.0,465.0,52.0,118.0,1,-1,-1,-1
506,736,449.0,281.0,113.37,257.27,1,-1,-1,-1
506,742,1334.0,449.0,52.0,118.0,1,-1,-1,-1
506,752,1592.0,447.0,87.838,199.32,1,-1,-1,-1
506,757,1806.0,521.0,36.723,83.333,1,-1,-1,-1
506,759,1456.0,431.0,103.17,234.13,1,-1,-1,-1
506,762,554.0,507.0,40.123,91.049,1,-1,-1,-1
507,609,1829.0,396.0,94.66,214.81,1,-1,-1,-1
507,677,1514.0,403.0,113.37,257.27,1,-1,-1,-1
507,684,600.0,322.0,207.45,470.74,1,-1,-1,-1
507,724,1670.0,465.0,52.0,118.0,1,-1,-1,-1
507,736,407.0,296.0,270.83,614.58,1,-1,-1,-1
507,752,1596.0,440.0,94.66,214.81,1,-1,-1,-1
507,757,1798.0,511.0,43.624,98.993,1,-1,-1,-1
507,759,1472.0,447.0,103.17,234.13,1,-1,-1,-1
507,763,1767.0,545.0,28.302,64.224,1,-1,-1,-1
508,609,1829.0,410.0,94.66,214.81,1,-1,-1,-1
508,677,1514.0,403.0,113.37,257.27,1,-1,-1,-1
508,684,600.0,322.0,207.45,470.74,1,-1,-1,-1
508,724,1695.0,419.0,79.918,181.35,1,-1,-1,-1
508,736,407.0,254.0,270.83,614.58,1,-1,-1,-1
508,752,1609.0,456.0,79.918,181.35,1,-1,-1,-1
508,757,1806.0,521.0,36.723,83.333,1,-1,-1,-1
508,759,1472.0,431.0,103.17,234.13,1,-1,-1,-1
508,763,1767.0,545.0,28.302,64.224,1,-1,-1,-1
508,764,1349.0,440.0,94.66,214.81,1,-1,-1,-1
508,765,1450.0,549.0,36.723,83.333,1,-1,-1,-1
509,609,1826.0,433.0,73.864,167.61,1,-1,-1,-1
509,677,1516.0,400.0,123.42,280.06,1,-1,-1,-1
509,684,585.0,318.0,226.74,514.53,1,-1,-1,-1
509,724,1678.0,465.0,52.0,118.0,1,-1,-1,-1
509,736,449.0,254.0,270.83,614.58,1,-1,-1,-1
509,752,1622.0,468.0,73.864,167.61,1,-1,-1,-1
509,757,1806.0,521.0,36.723,83.333,1,-1,-1,-1
509,759,1484.0,461.0,87.838,199.32,1,-1,-1,-1
509,763,1767.0,545.0,28.302,64.224,1,-1,-1,-1
509,764,1349.0,440.0,94.66,214.81,1,-1,-1,-1
509,765,1399.0,510.0,67.474,153.11,1,-1,-1,-1
509,766,1855.0,431.0,79.918,181.35,1,-1,-1,-1
510,609,1829.0,396.0,94.66,214.81,1,-1,-1,-1
510,677,1549.0,420.0,113.37,257.27,1,-1,-1,-1
510,684,620.0,318.0,226.74,514.53,1,-1,-1,-1
510,724,1678.0,465.0,52.0,118.0,1,-1,-1,-1
510,736,451.0,275.0,250.0,567.31,1,-1,-1,-1
510,752,1622.0,468.0,73.864,167.61,1,-1,-1,-1
510,757,1806.0,521.0,36.723,83.333,1,-1,-1,-1
510,764,1345.0,431.0,103.17,234.13,1,-1,-1,-1
511,609,1826.0,433.0,73.864,167.61,1,-1,-1,-1
511,677,1532.0,403.0,113.37,257.27,1,-1,-1,-1
511,684,620.0,353.0,226.74,514.53,1,-1,-1,-1
511,724,1695.0,419.0,79.918,181.35,1,-1,-1,-1
511,736,490.0,254.0,270.83,614.58,1,-1,-1,-1
511,752,1596.0,425.0,94.66,214.81,1,-1,-1,-1
511,757,1806.0,521.0,36.723,83.333,1,-1,-1,-1
511,764,1357.0,500.0,67.474,153.11,1,-1,-1,-1
511,767,1418.0,569.0,40.123,91.049,1,-1,-1,-1
